"photometry"	"timeunit"	"MJD"	"time"	"53516.16166"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.090"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16409"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"18.180"	"aberr"	"0.053"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16782"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"18.166"	"aberr"	"0.068"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.17168"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"17.891"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53520.16678"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"18.744"	"aberr"	"0.093"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53522.15679"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.299"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53522.15723"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.215"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16"	"band"	"U"	"abmag"	"18.13"	"aberr"	"0.33"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16"	"band"	"B"	"abmag"	"18.52"	"aberr"	"0.10"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16"	"band"	"V"	"abmag"	"17.50"	"aberr"	"0.16"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16"	"band"	"r"	"abmag"	"17.17"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16"	"band"	"i"	"abmag"	"17.06"	"aberr"	"0.18"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16139"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"18.531"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53522.16999"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"18.684"	"aberr"	"0.123"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53522.17480"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.224"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14"	"band"	"U"	"abmag"	"18.72"	"aberr"	"0.18"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14"	"band"	"B"	"abmag"	"18.70"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14"	"band"	"V"	"abmag"	"17.70"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14"	"band"	"r"	"abmag"	"17.34"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14"	"band"	"i"	"abmag"	"17.20"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14587"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.368"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14756"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.172"	"aberr"	"0.025"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53524.14938"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.689"	"aberr"	"0.024"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53524.15557"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"18.845"	"aberr"	"0.090"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53524.15944"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"18.698"	"aberr"	"0.025"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53525.147"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.427"	"aberr"	"0.175"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53525.147"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.289"	"aberr"	"0.054"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53525.147"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.941"	"aberr"	"0.049"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53526.14727"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.531"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53526.14896"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.261"	"aberr"	"0.020"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53526.15"	"band"	"U"	"abmag"	"19.40"	"aberr"	"0.44"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53526.15"	"band"	"B"	"abmag"	"19.01"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53526.15"	"band"	"V"	"abmag"	"17.86"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53526.15"	"band"	"r"	"abmag"	"17.42"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53526.15"	"band"	"i"	"abmag"	"17.28"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53526.15076"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.910"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53526.16081"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"18.943"	"aberr"	"0.031"	"source"	"3"
