"photometry"	"timeunit"	"MJD"	"time"	"54413.38743"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.287"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54413.38904"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.322"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54413.39066"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.476"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54413.39296"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.375"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.18264"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.328"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.18426"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.366"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.18587"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.585"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.18818"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.387"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.222"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.814"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.222"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.315"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54415.222"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.617"	"aberr"	"0.042"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.21619"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.332"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.21781"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.386"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.21943"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.600"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.22175"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.380"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.243"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.895"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.243"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.378"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54416.243"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.559"	"aberr"	"0.057"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54417.08"	"band"	"B"	"abmag"	"16.295"	"aberr"	"0.031"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54417.08"	"band"	"I"	"abmag"	"14.518"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54417.08"	"band"	"R"	"abmag"	"15.133"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54417.08"	"band"	"V"	"abmag"	"15.6"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54418.06"	"band"	"B"	"abmag"	"16.378"	"aberr"	"0.041"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54418.06"	"band"	"I"	"abmag"	"14.48"	"aberr"	"0.032"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54418.06"	"band"	"R"	"abmag"	"15.177"	"aberr"	"0.027"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54418.06"	"band"	"U"	"abmag"	"16.811"	"aberr"	"0.051"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54418.06"	"band"	"V"	"abmag"	"15.579"	"aberr"	"0.03"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54418.433"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.909"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54418.433"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.430"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54418.433"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.596"	"aberr"	"0.043"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.21131"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.382"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.21292"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.435"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.21454"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.644"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.21685"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.459"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.272"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.941"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.272"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.421"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54419.272"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.577"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54421.212"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.008"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54421.212"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.536"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54421.212"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.553"	"aberr"	"0.031"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54422.237"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.033"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54422.237"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.420"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54422.237"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.734"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.227"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.070"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.227"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.475"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.227"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.654"	"aberr"	"0.046"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.34921"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.473"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.35082"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.515"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.35243"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.723"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54423.35476"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.460"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.13"	"band"	"B"	"abmag"	"16.472"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54425.13"	"band"	"R"	"abmag"	"15.215"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54425.219"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.028"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.219"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.678"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.219"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.583"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.30371"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.533"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.30796"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.754"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.33247"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.521"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54425.36837"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.517"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54429.19455"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.563"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54429.19616"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.578"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54429.19777"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.817"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54429.20008"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.455"	"aberr"	"0.043"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54431.31244"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.604"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54431.31299"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.633"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54431.31351"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.871"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54431.94"	"band"	"B"	"abmag"	"16.581"	"aberr"	"0.037"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54431.94"	"band"	"I"	"abmag"	"14.724"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54431.94"	"band"	"R"	"abmag"	"15.388"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54431.94"	"band"	"U"	"abmag"	"17.027"	"aberr"	"0.045"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54431.94"	"band"	"V"	"abmag"	"15.824"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54432.19164"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.599"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54432.19487"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.850"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54432.19719"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.749"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54433.191"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.273"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54433.191"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.720"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54433.191"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.647"	"aberr"	"0.055"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54433.23759"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.677"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54433.23920"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.700"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54437.209"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.449"	"aberr"	"0.064"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54437.29953"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.712"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54437.30115"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.711"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54437.30277"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.957"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54437.30509"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.646"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54438.169"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.414"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54438.169"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.792"	"aberr"	"0.040"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54438.169"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.983"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.01"	"band"	"B"	"abmag"	"16.607"	"aberr"	"0.04"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.01"	"band"	"I"	"abmag"	"14.825"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.01"	"band"	"R"	"abmag"	"15.427"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.01"	"band"	"V"	"abmag"	"15.923"	"aberr"	"0.031"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.164"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.439"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.164"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.930"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.164"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.111"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54439.95"	"band"	"B"	"abmag"	"16.665"	"aberr"	"0.035"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.95"	"band"	"I"	"abmag"	"14.922"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.95"	"band"	"R"	"abmag"	"15.442"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54439.95"	"band"	"V"	"abmag"	"15.938"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54440.03"	"band"	"B"	"abmag"	"16.657"	"aberr"	"0.032"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54440.03"	"band"	"I"	"abmag"	"14.859"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54440.03"	"band"	"R"	"abmag"	"15.506"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54440.03"	"band"	"U"	"abmag"	"17.094"	"aberr"	"0.04"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54440.03"	"band"	"V"	"abmag"	"15.935"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54440.176"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.437"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54440.176"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.909"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54440.176"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.033"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54440.31788"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.749"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54440.31950"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.778"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54440.32112"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.015"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54440.32343"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.755"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54444.01"	"band"	"B"	"abmag"	"16.745"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.01"	"band"	"I"	"abmag"	"15"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.01"	"band"	"R"	"abmag"	"15.519"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.01"	"band"	"V"	"abmag"	"16.039"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.04"	"band"	"B"	"abmag"	"16.761"	"aberr"	"0.032"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.04"	"band"	"I"	"abmag"	"15.004"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.04"	"band"	"R"	"abmag"	"15.57"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.04"	"band"	"U"	"abmag"	"17.203"	"aberr"	"0.06"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54444.04"	"band"	"V"	"abmag"	"16.028"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54447.159"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.518"	"aberr"	"0.075"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54447.159"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.975"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54447.159"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.325"	"aberr"	"0.077"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.175"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.615"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.175"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.164"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54448.175"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.130"	"aberr"	"0.069"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54449.135"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.567"	"aberr"	"0.062"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54449.135"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.117"	"aberr"	"0.098"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54449.135"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.322"	"aberr"	"0.154"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54450.12"	"band"	"B"	"abmag"	"16.83"	"aberr"	"0.04"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54450.12"	"band"	"I"	"abmag"	"15.058"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54450.12"	"band"	"R"	"abmag"	"15.626"	"aberr"	"0.027"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54450.12"	"band"	"U"	"abmag"	"17.188"	"aberr"	"0.07"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54450.12"	"band"	"V"	"abmag"	"16.122"	"aberr"	"0.03"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54450.138"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.661"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54450.138"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.136"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54450.138"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.246"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54452.151"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.693"	"aberr"	"0.050"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54452.151"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.215"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54452.151"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.319"	"aberr"	"0.081"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54453.127"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.720"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54453.127"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.233"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54453.127"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.158"	"aberr"	"0.059"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54454.129"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.778"	"aberr"	"0.054"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54454.129"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.233"	"aberr"	"0.040"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54454.129"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.283"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.219"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.808"	"aberr"	"0.055"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.219"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.232"	"aberr"	"0.250"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.219"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.367"	"aberr"	"0.052"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54456.25571"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.887"	"aberr"	"0.091"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.26265"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.039"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.26581"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.015"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.27496"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.926"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54457.27844"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.429"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54459.99"	"band"	"B"	"abmag"	"16.97"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54459.99"	"band"	"I"	"abmag"	"15.206"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54459.99"	"band"	"R"	"abmag"	"15.709"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54459.99"	"band"	"V"	"abmag"	"16.326"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54461.286"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.857"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54461.286"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.392"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54461.286"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.541"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54461.30170"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.063"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54461.30332"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.037"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54461.30494"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.360"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54461.30726"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"17.168"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.21404"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.131"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.21565"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"16.109"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54462.21727"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"16.440"	"aberr"	"0.018"	"source"	"1"
